15,179,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,180,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,181,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,182,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,183,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,184,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,185,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,186,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,187,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,188,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,189,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,190,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,191,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,192,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,193,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,194,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,195,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,196,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,197,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,198,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,199,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,200,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,201,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,202,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,203,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,204,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,205,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,206,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,207,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,208,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,209,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,210,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,211,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,212,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,213,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,214,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,215,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,216,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,217,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,218,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,219,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,220,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,221,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,222,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,223,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,224,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,225,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,226,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,227,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,228,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,229,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,230,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,231,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,232,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,233,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,234,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,235,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,236,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,237,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,238,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,239,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,240,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,241,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,242,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,243,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,244,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,245,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,246,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,247,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,248,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,249,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,250,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,251,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,252,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,253,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,254,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,255,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,256,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,257,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,258,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,259,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,260,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,261,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,262,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,263,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,264,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,265,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,266,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,267,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,268,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,269,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,270,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,271,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,272,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,273,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,274,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,275,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,276,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,277,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,278,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,279,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,280,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,281,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,282,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,283,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,284,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,285,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,286,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,287,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,288,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,289,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,290,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,291,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,292,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,293,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,294,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,295,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,296,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,297,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,298,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,299,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,300,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,301,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,302,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,303,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,304,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,305,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,306,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,307,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,308,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,309,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,310,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,311,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,312,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,313,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,314,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,315,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,316,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,317,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,318,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,319,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,320,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,321,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,322,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,323,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,324,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,325,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,326,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,327,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,328,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,329,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,330,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,331,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,332,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,333,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,334,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,335,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,336,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,337,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,338,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,339,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,340,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,341,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,342,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,343,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,344,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,345,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,346,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,347,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,348,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,349,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,350,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,351,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,352,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,353,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,354,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,355,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,356,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,357,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,358,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,359,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,360,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,361,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,362,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,363,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,364,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,365,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,366,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,367,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,368,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,369,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,370,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,371,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,372,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,373,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,374,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,375,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,376,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,377,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,378,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,379,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,380,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,381,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,382,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,383,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,384,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,385,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,386,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,387,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,388,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,389,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,390,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,391,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,392,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,393,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,394,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,395,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,396,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,397,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,398,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,399,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,400,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,401,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,402,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,403,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,404,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,405,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,406,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,407,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,408,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,409,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,410,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,411,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,412,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,413,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,414,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,415,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,416,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,417,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,418,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,419,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,420,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,421,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,422,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,423,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,424,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,425,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,426,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,427,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,428,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,429,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,430,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,431,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,432,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,433,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,434,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,435,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,436,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,437,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,438,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,439,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,440,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,441,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,442,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,443,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,444,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,445,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,446,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,447,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,448,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,449,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,450,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,451,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,452,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,453,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,454,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,455,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,456,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,457,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,458,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,459,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,460,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,461,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,462,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,463,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,464,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,465,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,466,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,467,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,468,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,469,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,470,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,471,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,472,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,473,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,474,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,475,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,476,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,477,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,478,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,479,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,480,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,481,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,482,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,483,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,484,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,485,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,486,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,487,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,488,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,489,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,490,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,491,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,492,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,493,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,494,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,495,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,496,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,497,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,498,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,499,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,500,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,501,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,502,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,503,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,504,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,505,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,506,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,507,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,508,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,509,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,510,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,511,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,512,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,513,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,514,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,515,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,516,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,517,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
15,518,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
