16,280,0,1,5,ap_hi;age;weight;height;ap_lo
16,281,0,0,5,ap_hi;age;weight;height;ap_lo
16,282,1,1,5,ap_hi;age;weight;height;ap_lo
16,283,1,1,5,ap_hi;age;weight;height;ap_lo
16,284,1,1,5,ap_hi;age;weight;height;ap_lo
16,285,0,0,5,ap_hi;age;weight;height;ap_lo
16,286,1,1,5,ap_hi;age;weight;height;ap_lo
16,287,1,1,5,ap_hi;age;weight;height;ap_lo
16,288,1,1,5,ap_hi;age;weight;height;ap_lo
16,289,0,0,5,ap_hi;age;weight;height;ap_lo
16,290,0,1,5,ap_hi;age;weight;height;ap_lo
16,291,0,1,5,ap_hi;age;weight;height;ap_lo
16,292,0,0,5,ap_hi;age;weight;height;ap_lo
16,293,1,1,5,ap_hi;age;weight;height;ap_lo
16,294,1,1,5,ap_hi;age;weight;height;ap_lo
16,295,1,1,5,ap_hi;age;weight;height;ap_lo
16,296,0,1,5,ap_hi;age;weight;height;ap_lo
16,297,1,1,5,ap_hi;age;weight;height;ap_lo
16,298,1,1,5,ap_hi;age;weight;height;ap_lo
16,299,1,1,5,ap_hi;age;weight;height;ap_lo
16,300,0,0,5,ap_hi;age;weight;height;ap_lo
16,301,1,0,5,ap_hi;age;weight;height;ap_lo
16,302,1,1,5,ap_hi;age;weight;height;ap_lo
16,303,1,1,5,ap_hi;age;weight;height;ap_lo
16,304,0,1,5,ap_hi;age;weight;height;ap_lo
16,305,0,1,5,ap_hi;age;weight;height;ap_lo
16,306,1,1,5,ap_hi;age;weight;height;ap_lo
16,307,0,0,5,ap_hi;age;weight;height;ap_lo
16,308,0,0,5,ap_hi;age;weight;height;ap_lo
16,309,0,1,5,ap_hi;age;weight;height;ap_lo
16,310,0,0,5,ap_hi;age;weight;height;ap_lo
16,311,0,1,5,ap_hi;age;weight;height;ap_lo
16,312,0,1,5,ap_hi;age;weight;height;ap_lo
16,313,0,1,5,ap_hi;age;weight;height;ap_lo
16,314,1,1,5,ap_hi;age;weight;height;ap_lo
16,315,1,1,5,ap_hi;age;weight;height;ap_lo
16,316,1,1,5,ap_hi;age;weight;height;ap_lo
16,317,1,1,5,ap_hi;age;weight;height;ap_lo
16,318,0,0,5,ap_hi;age;weight;height;ap_lo
16,319,1,1,5,ap_hi;age;weight;height;ap_lo
16,320,1,1,5,ap_hi;age;weight;height;ap_lo
16,321,1,1,5,ap_hi;age;weight;height;ap_lo
16,322,1,1,5,ap_hi;age;weight;height;ap_lo
16,323,0,0,5,ap_hi;age;weight;height;ap_lo
16,324,0,0,5,ap_hi;age;weight;height;ap_lo
16,325,0,1,5,ap_hi;age;weight;height;ap_lo
16,326,1,1,5,ap_hi;age;weight;height;ap_lo
16,327,1,1,5,ap_hi;age;weight;height;ap_lo
16,328,0,1,5,ap_hi;age;weight;height;ap_lo
16,329,1,0,5,ap_hi;age;weight;height;ap_lo
16,330,0,1,5,ap_hi;age;weight;height;ap_lo
16,331,1,1,5,ap_hi;age;weight;height;ap_lo
16,332,0,0,5,ap_hi;age;weight;height;ap_lo
16,333,0,1,5,ap_hi;age;weight;height;ap_lo
16,334,1,1,5,ap_hi;age;weight;height;ap_lo
16,335,1,1,5,ap_hi;age;weight;height;ap_lo
16,336,0,1,5,ap_hi;age;weight;height;ap_lo
16,337,0,1,5,ap_hi;age;weight;height;ap_lo
16,338,0,1,5,ap_hi;age;weight;height;ap_lo
16,339,0,1,5,ap_hi;age;weight;height;ap_lo
16,340,1,1,5,ap_hi;age;weight;height;ap_lo
16,341,1,1,5,ap_hi;age;weight;height;ap_lo
16,342,1,1,5,ap_hi;age;weight;height;ap_lo
16,343,1,1,5,ap_hi;age;weight;height;ap_lo
16,344,1,1,5,ap_hi;age;weight;height;ap_lo
16,345,1,1,5,ap_hi;age;weight;height;ap_lo
16,346,0,0,5,ap_hi;age;weight;height;ap_lo
16,347,0,1,5,ap_hi;age;weight;height;ap_lo
16,348,1,1,5,ap_hi;age;weight;height;ap_lo
16,349,0,0,5,ap_hi;age;weight;height;ap_lo
16,350,1,1,5,ap_hi;age;weight;height;ap_lo
16,351,1,1,5,ap_hi;age;weight;height;ap_lo
16,352,0,1,5,ap_hi;age;weight;height;ap_lo
16,353,1,1,5,ap_hi;age;weight;height;ap_lo
16,354,1,0,5,ap_hi;age;weight;height;ap_lo
16,355,1,1,5,ap_hi;age;weight;height;ap_lo
16,356,1,1,5,ap_hi;age;weight;height;ap_lo
16,357,1,1,5,ap_hi;age;weight;height;ap_lo
16,358,1,1,5,ap_hi;age;weight;height;ap_lo
16,359,1,1,5,ap_hi;age;weight;height;ap_lo
16,360,1,1,5,ap_hi;age;weight;height;ap_lo
16,361,0,1,5,ap_hi;age;weight;height;ap_lo
16,362,1,1,5,ap_hi;age;weight;height;ap_lo
16,363,1,1,5,ap_hi;age;weight;height;ap_lo
16,364,1,1,5,ap_hi;age;weight;height;ap_lo
16,365,1,0,5,ap_hi;age;weight;height;ap_lo
16,366,0,1,5,ap_hi;age;weight;height;ap_lo
16,367,1,1,5,ap_hi;age;weight;height;ap_lo
16,368,1,1,5,ap_hi;age;weight;height;ap_lo
16,369,0,1,5,ap_hi;age;weight;height;ap_lo
16,370,1,1,5,ap_hi;age;weight;height;ap_lo
16,371,0,1,5,ap_hi;age;weight;height;ap_lo
16,372,1,1,5,ap_hi;age;weight;height;ap_lo
16,373,1,1,5,ap_hi;age;weight;height;ap_lo
16,374,1,1,5,ap_hi;age;weight;height;ap_lo
16,375,0,1,5,ap_hi;age;weight;height;ap_lo
16,376,1,1,5,ap_hi;age;weight;height;ap_lo
16,377,1,0,5,ap_hi;age;weight;height;ap_lo
16,378,0,1,5,ap_hi;age;weight;height;ap_lo
16,379,0,1,5,ap_hi;age;weight;height;ap_lo
16,380,1,1,5,ap_hi;age;weight;height;ap_lo
16,381,1,1,5,ap_hi;age;weight;height;ap_lo
16,382,0,1,5,ap_hi;age;weight;height;ap_lo
16,383,1,1,5,ap_hi;age;weight;height;ap_lo
16,384,1,1,5,ap_hi;age;weight;height;ap_lo
16,385,0,1,5,ap_hi;age;weight;height;ap_lo
16,386,0,1,5,ap_hi;age;weight;height;ap_lo
16,387,1,1,5,ap_hi;age;weight;height;ap_lo
16,388,0,1,5,ap_hi;age;weight;height;ap_lo
16,389,0,1,5,ap_hi;age;weight;height;ap_lo
16,390,1,1,5,ap_hi;age;weight;height;ap_lo
16,391,1,1,5,ap_hi;age;weight;height;ap_lo
16,392,0,0,5,ap_hi;age;weight;height;ap_lo
16,393,1,1,5,ap_hi;age;weight;height;ap_lo
16,394,0,0,5,ap_hi;age;weight;height;ap_lo
16,395,1,1,5,ap_hi;age;weight;height;ap_lo
16,396,1,1,5,ap_hi;age;weight;height;ap_lo
16,397,1,1,5,ap_hi;age;weight;height;ap_lo
16,398,0,1,5,ap_hi;age;weight;height;ap_lo
16,399,0,1,5,ap_hi;age;weight;height;ap_lo
16,400,1,1,5,ap_hi;age;weight;height;ap_lo
16,401,1,1,5,ap_hi;age;weight;height;ap_lo
16,402,0,1,5,ap_hi;age;weight;height;ap_lo
16,403,0,1,5,ap_hi;age;weight;height;ap_lo
16,404,0,1,5,ap_hi;age;weight;height;ap_lo
16,405,0,1,5,ap_hi;age;weight;height;ap_lo
16,406,0,0,5,ap_hi;age;weight;height;ap_lo
16,407,1,1,5,ap_hi;age;weight;height;ap_lo
16,408,1,1,5,ap_hi;age;weight;height;ap_lo
16,409,0,1,5,ap_hi;age;weight;height;ap_lo
16,410,0,0,5,ap_hi;age;weight;height;ap_lo
16,411,0,1,5,ap_hi;age;weight;height;ap_lo
16,412,0,1,5,ap_hi;age;weight;height;ap_lo
16,413,1,1,5,ap_hi;age;weight;height;ap_lo
16,414,0,1,5,ap_hi;age;weight;height;ap_lo
16,415,0,1,5,ap_hi;age;weight;height;ap_lo
16,416,0,1,5,ap_hi;age;weight;height;ap_lo
16,417,0,1,5,ap_hi;age;weight;height;ap_lo
16,418,0,1,5,ap_hi;age;weight;height;ap_lo
16,419,1,1,5,ap_hi;age;weight;height;ap_lo
16,420,1,1,5,ap_hi;age;weight;height;ap_lo
16,421,0,0,5,ap_hi;age;weight;height;ap_lo
16,422,1,1,5,ap_hi;age;weight;height;ap_lo
16,423,0,1,5,ap_hi;age;weight;height;ap_lo
16,424,1,1,5,ap_hi;age;weight;height;ap_lo
16,425,1,1,5,ap_hi;age;weight;height;ap_lo
16,426,1,1,5,ap_hi;age;weight;height;ap_lo
16,427,1,1,5,ap_hi;age;weight;height;ap_lo
16,428,0,1,5,ap_hi;age;weight;height;ap_lo
16,429,1,1,5,ap_hi;age;weight;height;ap_lo
16,430,1,1,5,ap_hi;age;weight;height;ap_lo
16,431,1,1,5,ap_hi;age;weight;height;ap_lo
16,432,1,1,5,ap_hi;age;weight;height;ap_lo
16,433,1,1,5,ap_hi;age;weight;height;ap_lo
16,434,1,1,5,ap_hi;age;weight;height;ap_lo
16,435,1,1,5,ap_hi;age;weight;height;ap_lo
16,436,1,1,5,ap_hi;age;weight;height;ap_lo
16,437,1,1,5,ap_hi;age;weight;height;ap_lo
16,438,0,1,5,ap_hi;age;weight;height;ap_lo
16,439,0,1,5,ap_hi;age;weight;height;ap_lo
16,440,1,1,5,ap_hi;age;weight;height;ap_lo
16,441,0,0,5,ap_hi;age;weight;height;ap_lo
16,442,0,0,5,ap_hi;age;weight;height;ap_lo
16,443,0,1,5,ap_hi;age;weight;height;ap_lo
16,444,0,1,5,ap_hi;age;weight;height;ap_lo
16,445,0,1,5,ap_hi;age;weight;height;ap_lo
16,446,0,1,5,ap_hi;age;weight;height;ap_lo
16,447,1,1,5,ap_hi;age;weight;height;ap_lo
16,448,0,1,5,ap_hi;age;weight;height;ap_lo
16,449,0,1,5,ap_hi;age;weight;height;ap_lo
16,450,0,1,5,ap_hi;age;weight;height;ap_lo
16,451,0,1,5,ap_hi;age;weight;height;ap_lo
16,452,1,1,5,ap_hi;age;weight;height;ap_lo
16,453,1,1,5,ap_hi;age;weight;height;ap_lo
16,454,1,1,5,ap_hi;age;weight;height;ap_lo
16,455,0,1,5,ap_hi;age;weight;height;ap_lo
16,456,0,1,5,ap_hi;age;weight;height;ap_lo
16,457,0,0,5,ap_hi;age;weight;height;ap_lo
16,458,1,1,5,ap_hi;age;weight;height;ap_lo
16,459,1,1,5,ap_hi;age;weight;height;ap_lo
16,460,1,1,5,ap_hi;age;weight;height;ap_lo
16,461,1,1,5,ap_hi;age;weight;height;ap_lo
16,462,0,1,5,ap_hi;age;weight;height;ap_lo
16,463,0,0,5,ap_hi;age;weight;height;ap_lo
16,464,1,1,5,ap_hi;age;weight;height;ap_lo
16,465,1,1,5,ap_hi;age;weight;height;ap_lo
16,466,1,1,5,ap_hi;age;weight;height;ap_lo
16,467,1,1,5,ap_hi;age;weight;height;ap_lo
16,468,0,1,5,ap_hi;age;weight;height;ap_lo
16,469,1,1,5,ap_hi;age;weight;height;ap_lo
16,470,1,1,5,ap_hi;age;weight;height;ap_lo
16,471,1,1,5,ap_hi;age;weight;height;ap_lo
16,472,0,1,5,ap_hi;age;weight;height;ap_lo
16,473,1,1,5,ap_hi;age;weight;height;ap_lo
16,474,1,1,5,ap_hi;age;weight;height;ap_lo
16,475,0,1,5,ap_hi;age;weight;height;ap_lo
16,476,0,1,5,ap_hi;age;weight;height;ap_lo
16,477,0,1,5,ap_hi;age;weight;height;ap_lo
16,478,0,0,5,ap_hi;age;weight;height;ap_lo
16,479,0,0,5,ap_hi;age;weight;height;ap_lo
16,480,0,1,5,ap_hi;age;weight;height;ap_lo
16,481,1,1,5,ap_hi;age;weight;height;ap_lo
16,482,1,1,5,ap_hi;age;weight;height;ap_lo
16,483,1,1,5,ap_hi;age;weight;height;ap_lo
16,484,0,1,5,ap_hi;age;weight;height;ap_lo
16,485,1,0,5,ap_hi;age;weight;height;ap_lo
16,486,1,1,5,ap_hi;age;weight;height;ap_lo
16,487,1,1,5,ap_hi;age;weight;height;ap_lo
16,488,1,1,5,ap_hi;age;weight;height;ap_lo
16,489,1,1,5,ap_hi;age;weight;height;ap_lo
16,490,0,1,5,ap_hi;age;weight;height;ap_lo
16,491,0,1,5,ap_hi;age;weight;height;ap_lo
16,492,0,0,5,ap_hi;age;weight;height;ap_lo
16,493,1,1,5,ap_hi;age;weight;height;ap_lo
16,494,1,1,5,ap_hi;age;weight;height;ap_lo
16,495,1,1,5,ap_hi;age;weight;height;ap_lo
16,496,1,1,5,ap_hi;age;weight;height;ap_lo
16,497,1,1,5,ap_hi;age;weight;height;ap_lo
16,498,0,0,5,ap_hi;age;weight;height;ap_lo
16,499,0,0,5,ap_hi;age;weight;height;ap_lo
16,500,0,1,5,ap_hi;age;weight;height;ap_lo
16,501,1,1,5,ap_hi;age;weight;height;ap_lo
16,502,1,1,5,ap_hi;age;weight;height;ap_lo
16,503,0,1,5,ap_hi;age;weight;height;ap_lo
16,504,0,0,5,ap_hi;age;weight;height;ap_lo
16,505,0,0,5,ap_hi;age;weight;height;ap_lo
16,506,0,0,5,ap_hi;age;weight;height;ap_lo
16,507,1,1,5,ap_hi;age;weight;height;ap_lo
16,508,0,0,5,ap_hi;age;weight;height;ap_lo
16,509,0,0,5,ap_hi;age;weight;height;ap_lo
16,510,1,1,5,ap_hi;age;weight;height;ap_lo
16,511,0,1,5,ap_hi;age;weight;height;ap_lo
16,512,1,1,5,ap_hi;age;weight;height;ap_lo
16,513,1,1,5,ap_hi;age;weight;height;ap_lo
16,514,1,1,5,ap_hi;age;weight;height;ap_lo
16,515,0,0,5,ap_hi;age;weight;height;ap_lo
16,516,1,1,5,ap_hi;age;weight;height;ap_lo
16,517,1,1,5,ap_hi;age;weight;height;ap_lo
16,518,0,1,5,ap_hi;age;weight;height;ap_lo
16,519,1,1,5,ap_hi;age;weight;height;ap_lo
16,520,1,1,5,ap_hi;age;weight;height;ap_lo
16,521,0,1,5,ap_hi;age;weight;height;ap_lo
16,522,0,1,5,ap_hi;age;weight;height;ap_lo
16,523,1,1,5,ap_hi;age;weight;height;ap_lo
16,524,1,1,5,ap_hi;age;weight;height;ap_lo
16,525,0,1,5,ap_hi;age;weight;height;ap_lo
16,526,0,1,5,ap_hi;age;weight;height;ap_lo
16,527,1,1,5,ap_hi;age;weight;height;ap_lo
16,528,0,1,5,ap_hi;age;weight;height;ap_lo
16,529,1,1,5,ap_hi;age;weight;height;ap_lo
16,530,0,0,5,ap_hi;age;weight;height;ap_lo
16,531,1,1,5,ap_hi;age;weight;height;ap_lo
16,532,0,1,5,ap_hi;age;weight;height;ap_lo
16,533,1,1,5,ap_hi;age;weight;height;ap_lo
16,534,0,1,5,ap_hi;age;weight;height;ap_lo
16,535,1,1,5,ap_hi;age;weight;height;ap_lo
16,536,1,1,5,ap_hi;age;weight;height;ap_lo
16,537,1,1,5,ap_hi;age;weight;height;ap_lo
16,538,0,1,5,ap_hi;age;weight;height;ap_lo
16,539,1,1,5,ap_hi;age;weight;height;ap_lo
16,540,1,1,5,ap_hi;age;weight;height;ap_lo
16,541,1,1,5,ap_hi;age;weight;height;ap_lo
16,542,1,1,5,ap_hi;age;weight;height;ap_lo
16,543,1,1,5,ap_hi;age;weight;height;ap_lo
16,544,1,1,5,ap_hi;age;weight;height;ap_lo
16,545,0,1,5,ap_hi;age;weight;height;ap_lo
16,546,0,0,5,ap_hi;age;weight;height;ap_lo
16,547,0,1,5,ap_hi;age;weight;height;ap_lo
16,548,0,0,5,ap_hi;age;weight;height;ap_lo
16,549,1,1,5,ap_hi;age;weight;height;ap_lo
16,550,1,1,5,ap_hi;age;weight;height;ap_lo
16,551,1,1,5,ap_hi;age;weight;height;ap_lo
16,552,0,1,5,ap_hi;age;weight;height;ap_lo
16,553,1,1,5,ap_hi;age;weight;height;ap_lo
16,554,0,1,5,ap_hi;age;weight;height;ap_lo
16,555,0,1,5,ap_hi;age;weight;height;ap_lo
16,556,1,1,5,ap_hi;age;weight;height;ap_lo
16,557,1,1,5,ap_hi;age;weight;height;ap_lo
16,558,1,1,5,ap_hi;age;weight;height;ap_lo
16,559,1,1,5,ap_hi;age;weight;height;ap_lo
16,560,1,1,5,ap_hi;age;weight;height;ap_lo
16,561,0,1,5,ap_hi;age;weight;height;ap_lo
16,562,0,1,5,ap_hi;age;weight;height;ap_lo
16,563,0,1,5,ap_hi;age;weight;height;ap_lo
16,564,1,1,5,ap_hi;age;weight;height;ap_lo
16,565,1,1,5,ap_hi;age;weight;height;ap_lo
16,566,0,1,5,ap_hi;age;weight;height;ap_lo
16,567,1,1,5,ap_hi;age;weight;height;ap_lo
16,568,1,1,5,ap_hi;age;weight;height;ap_lo
16,569,0,1,5,ap_hi;age;weight;height;ap_lo
16,570,1,1,5,ap_hi;age;weight;height;ap_lo
16,571,1,1,5,ap_hi;age;weight;height;ap_lo
16,572,0,1,5,ap_hi;age;weight;height;ap_lo
16,573,1,0,5,ap_hi;age;weight;height;ap_lo
16,574,1,1,5,ap_hi;age;weight;height;ap_lo
16,575,0,1,5,ap_hi;age;weight;height;ap_lo
16,576,1,0,5,ap_hi;age;weight;height;ap_lo
16,577,1,1,5,ap_hi;age;weight;height;ap_lo
16,578,1,0,5,ap_hi;age;weight;height;ap_lo
16,579,0,0,5,ap_hi;age;weight;height;ap_lo
16,580,1,1,5,ap_hi;age;weight;height;ap_lo
16,581,1,1,5,ap_hi;age;weight;height;ap_lo
16,582,0,0,5,ap_hi;age;weight;height;ap_lo
16,583,0,1,5,ap_hi;age;weight;height;ap_lo
16,584,0,0,5,ap_hi;age;weight;height;ap_lo
16,585,1,1,5,ap_hi;age;weight;height;ap_lo
16,586,0,1,5,ap_hi;age;weight;height;ap_lo
16,587,0,1,5,ap_hi;age;weight;height;ap_lo
16,588,1,1,5,ap_hi;age;weight;height;ap_lo
16,589,1,1,5,ap_hi;age;weight;height;ap_lo
16,590,1,1,5,ap_hi;age;weight;height;ap_lo
16,591,0,1,5,ap_hi;age;weight;height;ap_lo
16,592,0,0,5,ap_hi;age;weight;height;ap_lo
16,593,0,1,5,ap_hi;age;weight;height;ap_lo
16,594,0,0,5,ap_hi;age;weight;height;ap_lo
16,595,1,1,5,ap_hi;age;weight;height;ap_lo
16,596,1,1,5,ap_hi;age;weight;height;ap_lo
16,597,0,1,5,ap_hi;age;weight;height;ap_lo
16,598,0,1,5,ap_hi;age;weight;height;ap_lo
16,599,0,1,5,ap_hi;age;weight;height;ap_lo
16,600,1,1,5,ap_hi;age;weight;height;ap_lo
16,601,1,1,5,ap_hi;age;weight;height;ap_lo
16,602,1,1,5,ap_hi;age;weight;height;ap_lo
16,603,1,1,5,ap_hi;age;weight;height;ap_lo
16,604,0,0,5,ap_hi;age;weight;height;ap_lo
16,605,0,1,5,ap_hi;age;weight;height;ap_lo
16,606,1,1,5,ap_hi;age;weight;height;ap_lo
16,607,1,1,5,ap_hi;age;weight;height;ap_lo
16,608,0,1,5,ap_hi;age;weight;height;ap_lo
16,609,0,1,5,ap_hi;age;weight;height;ap_lo
16,610,1,1,5,ap_hi;age;weight;height;ap_lo
16,611,1,1,5,ap_hi;age;weight;height;ap_lo
16,612,0,1,5,ap_hi;age;weight;height;ap_lo
16,613,0,1,5,ap_hi;age;weight;height;ap_lo
16,614,0,1,5,ap_hi;age;weight;height;ap_lo
16,615,0,0,5,ap_hi;age;weight;height;ap_lo
16,616,0,1,5,ap_hi;age;weight;height;ap_lo
16,617,0,1,5,ap_hi;age;weight;height;ap_lo
16,618,0,1,5,ap_hi;age;weight;height;ap_lo
16,619,1,1,5,ap_hi;age;weight;height;ap_lo
16,620,0,1,5,ap_hi;age;weight;height;ap_lo
16,621,1,1,5,ap_hi;age;weight;height;ap_lo
16,622,0,1,5,ap_hi;age;weight;height;ap_lo
16,623,1,1,5,ap_hi;age;weight;height;ap_lo
16,624,1,1,5,ap_hi;age;weight;height;ap_lo
16,625,0,1,5,ap_hi;age;weight;height;ap_lo
16,626,1,1,5,ap_hi;age;weight;height;ap_lo
16,627,0,1,5,ap_hi;age;weight;height;ap_lo
16,628,0,0,5,ap_hi;age;weight;height;ap_lo
16,629,0,1,5,ap_hi;age;weight;height;ap_lo
16,630,0,1,5,ap_hi;age;weight;height;ap_lo
16,631,1,0,5,ap_hi;age;weight;height;ap_lo
16,632,1,1,5,ap_hi;age;weight;height;ap_lo
16,633,0,1,5,ap_hi;age;weight;height;ap_lo
16,634,0,1,5,ap_hi;age;weight;height;ap_lo
16,635,1,1,5,ap_hi;age;weight;height;ap_lo
16,636,1,1,5,ap_hi;age;weight;height;ap_lo
16,637,0,0,5,ap_hi;age;weight;height;ap_lo
16,638,1,1,5,ap_hi;age;weight;height;ap_lo
16,639,0,0,5,ap_hi;age;weight;height;ap_lo
16,640,1,1,5,ap_hi;age;weight;height;ap_lo
16,641,1,1,5,ap_hi;age;weight;height;ap_lo
16,642,1,1,5,ap_hi;age;weight;height;ap_lo
16,643,0,1,5,ap_hi;age;weight;height;ap_lo
16,644,1,0,5,ap_hi;age;weight;height;ap_lo
16,645,1,1,5,ap_hi;age;weight;height;ap_lo
16,646,0,1,5,ap_hi;age;weight;height;ap_lo
16,647,0,1,5,ap_hi;age;weight;height;ap_lo
16,648,0,1,5,ap_hi;age;weight;height;ap_lo
16,649,0,1,5,ap_hi;age;weight;height;ap_lo
16,650,1,1,5,ap_hi;age;weight;height;ap_lo
16,651,0,0,5,ap_hi;age;weight;height;ap_lo
16,652,0,0,5,ap_hi;age;weight;height;ap_lo
16,653,0,1,5,ap_hi;age;weight;height;ap_lo
16,654,0,1,5,ap_hi;age;weight;height;ap_lo
16,655,0,1,5,ap_hi;age;weight;height;ap_lo
16,656,0,1,5,ap_hi;age;weight;height;ap_lo
16,657,0,1,5,ap_hi;age;weight;height;ap_lo
16,658,1,1,5,ap_hi;age;weight;height;ap_lo
16,659,0,1,5,ap_hi;age;weight;height;ap_lo
16,660,1,1,5,ap_hi;age;weight;height;ap_lo
16,661,0,0,5,ap_hi;age;weight;height;ap_lo
16,662,0,1,5,ap_hi;age;weight;height;ap_lo
16,663,0,0,5,ap_hi;age;weight;height;ap_lo
16,664,1,0,5,ap_hi;age;weight;height;ap_lo
16,665,1,1,5,ap_hi;age;weight;height;ap_lo
16,666,0,1,5,ap_hi;age;weight;height;ap_lo
16,667,1,0,5,ap_hi;age;weight;height;ap_lo
16,668,1,1,5,ap_hi;age;weight;height;ap_lo
16,669,1,1,5,ap_hi;age;weight;height;ap_lo
16,670,0,1,5,ap_hi;age;weight;height;ap_lo
16,671,0,1,5,ap_hi;age;weight;height;ap_lo
16,672,0,0,5,ap_hi;age;weight;height;ap_lo
16,673,0,1,5,ap_hi;age;weight;height;ap_lo
16,674,1,1,5,ap_hi;age;weight;height;ap_lo
16,675,1,1,5,ap_hi;age;weight;height;ap_lo
16,676,1,0,5,ap_hi;age;weight;height;ap_lo
16,677,1,1,5,ap_hi;age;weight;height;ap_lo
16,678,0,0,5,ap_hi;age;weight;height;ap_lo
16,679,1,1,5,ap_hi;age;weight;height;ap_lo
16,680,0,1,5,ap_hi;age;weight;height;ap_lo
16,681,0,1,5,ap_hi;age;weight;height;ap_lo
16,682,0,0,5,ap_hi;age;weight;height;ap_lo
16,683,1,1,5,ap_hi;age;weight;height;ap_lo
16,684,0,1,5,ap_hi;age;weight;height;ap_lo
16,685,1,1,5,ap_hi;age;weight;height;ap_lo
16,686,1,1,5,ap_hi;age;weight;height;ap_lo
16,687,0,1,5,ap_hi;age;weight;height;ap_lo
16,688,1,1,5,ap_hi;age;weight;height;ap_lo
16,689,1,1,5,ap_hi;age;weight;height;ap_lo
16,690,0,1,5,ap_hi;age;weight;height;ap_lo
16,691,0,0,5,ap_hi;age;weight;height;ap_lo
16,692,0,1,5,ap_hi;age;weight;height;ap_lo
16,693,0,1,5,ap_hi;age;weight;height;ap_lo
16,694,0,1,5,ap_hi;age;weight;height;ap_lo
16,695,1,1,5,ap_hi;age;weight;height;ap_lo
16,696,0,1,5,ap_hi;age;weight;height;ap_lo
16,697,1,1,5,ap_hi;age;weight;height;ap_lo
16,698,1,0,5,ap_hi;age;weight;height;ap_lo
16,699,1,1,5,ap_hi;age;weight;height;ap_lo
16,700,0,1,5,ap_hi;age;weight;height;ap_lo
16,701,0,1,5,ap_hi;age;weight;height;ap_lo
16,702,0,0,5,ap_hi;age;weight;height;ap_lo
16,703,0,0,5,ap_hi;age;weight;height;ap_lo
16,704,0,1,5,ap_hi;age;weight;height;ap_lo
16,705,1,1,5,ap_hi;age;weight;height;ap_lo
16,706,1,1,5,ap_hi;age;weight;height;ap_lo
16,707,1,1,5,ap_hi;age;weight;height;ap_lo
16,708,0,1,5,ap_hi;age;weight;height;ap_lo
16,709,0,1,5,ap_hi;age;weight;height;ap_lo
16,710,0,0,5,ap_hi;age;weight;height;ap_lo
16,711,0,0,5,ap_hi;age;weight;height;ap_lo
16,712,1,1,5,ap_hi;age;weight;height;ap_lo
16,713,1,1,5,ap_hi;age;weight;height;ap_lo
16,714,1,1,5,ap_hi;age;weight;height;ap_lo
16,715,1,1,5,ap_hi;age;weight;height;ap_lo
16,716,1,1,5,ap_hi;age;weight;height;ap_lo
16,717,0,0,5,ap_hi;age;weight;height;ap_lo
16,718,0,1,5,ap_hi;age;weight;height;ap_lo
16,719,1,1,5,ap_hi;age;weight;height;ap_lo
16,720,0,1,5,ap_hi;age;weight;height;ap_lo
16,721,1,1,5,ap_hi;age;weight;height;ap_lo
16,722,0,1,5,ap_hi;age;weight;height;ap_lo
16,723,1,1,5,ap_hi;age;weight;height;ap_lo
16,724,1,1,5,ap_hi;age;weight;height;ap_lo
16,725,1,1,5,ap_hi;age;weight;height;ap_lo
16,726,1,1,5,ap_hi;age;weight;height;ap_lo
16,727,1,1,5,ap_hi;age;weight;height;ap_lo
16,728,1,1,5,ap_hi;age;weight;height;ap_lo
16,729,1,1,5,ap_hi;age;weight;height;ap_lo
16,730,1,1,5,ap_hi;age;weight;height;ap_lo
16,731,1,1,5,ap_hi;age;weight;height;ap_lo
16,732,0,1,5,ap_hi;age;weight;height;ap_lo
16,733,0,0,5,ap_hi;age;weight;height;ap_lo
16,734,0,1,5,ap_hi;age;weight;height;ap_lo
16,735,0,1,5,ap_hi;age;weight;height;ap_lo
16,736,0,0,5,ap_hi;age;weight;height;ap_lo
16,737,1,1,5,ap_hi;age;weight;height;ap_lo
16,738,0,1,5,ap_hi;age;weight;height;ap_lo
16,739,1,1,5,ap_hi;age;weight;height;ap_lo
16,740,0,0,5,ap_hi;age;weight;height;ap_lo
16,741,0,1,5,ap_hi;age;weight;height;ap_lo
16,742,0,0,5,ap_hi;age;weight;height;ap_lo
16,743,0,1,5,ap_hi;age;weight;height;ap_lo
16,744,1,1,5,ap_hi;age;weight;height;ap_lo
16,745,0,0,5,ap_hi;age;weight;height;ap_lo
16,746,0,1,5,ap_hi;age;weight;height;ap_lo
16,747,0,0,5,ap_hi;age;weight;height;ap_lo
16,748,0,0,5,ap_hi;age;weight;height;ap_lo
16,749,0,1,5,ap_hi;age;weight;height;ap_lo
16,750,0,1,5,ap_hi;age;weight;height;ap_lo
16,751,0,1,5,ap_hi;age;weight;height;ap_lo
16,752,0,1,5,ap_hi;age;weight;height;ap_lo
16,753,1,0,5,ap_hi;age;weight;height;ap_lo
16,754,0,1,5,ap_hi;age;weight;height;ap_lo
16,755,0,1,5,ap_hi;age;weight;height;ap_lo
16,756,1,1,5,ap_hi;age;weight;height;ap_lo
16,757,0,1,5,ap_hi;age;weight;height;ap_lo
16,758,1,1,5,ap_hi;age;weight;height;ap_lo
16,759,1,1,5,ap_hi;age;weight;height;ap_lo
16,760,1,1,5,ap_hi;age;weight;height;ap_lo
16,761,0,1,5,ap_hi;age;weight;height;ap_lo
